11.81,0,-2.64,8.25,0,-4.01,2.4468,6.5912
11.81,0,-2.765,8.25,0,-4.01,2.4201,6.6548
11.81,0,-2.89,8.25,0,-4.01,2.3959,7.1414
11.81,0,-3.015,8.25,0,-4.01,2.379,7.3679
11.81,0,-3.14,8.25,0,-4.01,2.3687,7.3852
11.81,0,-3.265,8.25,0,-4.01,2.3627,7.5293
11.81,0,-3.39,8.25,0,-4.01,2.359,7.7101
11.81,0,-3.515,8.25,0,-4.01,2.3569,7.8355
11.81,0,-3.64,8.25,0,-4.01,2.356,8.5152
16.86,0,2.25,11.81,0,2.2,3.1886,10.8405
16.86,0,2,11.81,0,2.2,3.1788,10.4124
16.86,0,1.75,11.81,0,2.2,3.1705,10.648
16.86,0,1.5,11.81,0,2.2,3.1801,11.0323
16.86,0,1.25,11.81,0,2.2,3.2192,10.926
16.86,0,1,11.81,0,2.2,3.2548,11.6236
16.86,0,0.75,11.81,0,2.2,3.3851,10.8997
16.86,0,0.5,11.81,0,2.2,3.4334,10.1492
16.86,0,0.25,11.81,0,2.2,3.4765,9.9788
16.86,0,0,11.81,0,2.2,3.5278,9.4713
16.86,0,-0.25,11.81,0,2.2,3.5788,9.3613
16.86,0,-0.5,11.81,0,2.2,3.6403,9.0896
16.86,0,-0.75,11.81,0,2.2,3.694,9.2619
16.86,0,2.25,11.81,0,1.95,3.0912,11.1096
16.86,0,2,11.81,0,1.95,3.0847,10.7462
16.86,0,1.75,11.81,0,1.95,3.1509,10.8292
16.86,0,1.5,11.81,0,1.95,3.1522,11.0398
16.86,0,1.25,11.81,0,1.95,3.1993,10.8381
16.86,0,1,11.81,0,1.95,3.2273,11.4327
16.86,0,0.75,11.81,0,1.95,3.3088,10.4858
16.86,0,0.5,11.81,0,1.95,3.3899,10.4083
16.86,0,0.25,11.81,0,1.95,3.4348,10.1691
16.86,0,0,11.81,0,1.95,3.4878,9.8478
16.86,0,-0.25,11.81,0,1.95,3.535,9.7765
16.86,0,-0.5,11.81,0,1.95,3.5928,9.7852
16.86,0,-0.75,11.81,0,1.95,3.6544,9.8108
16.86,0,2.25,11.81,0,1.7,3.1886,9.5225
16.86,0,2,11.81,0,1.7,3.1328,9.339
16.86,0,1.75,11.81,0,1.7,3.2089,8.9044
16.86,0,1.5,11.81,0,1.7,3.2379,9.3409
16.86,0,1.25,11.81,0,1.7,3.2661,9.4325
16.86,0,1,11.81,0,1.7,3.3076,10.1379
16.86,0,0.75,11.81,0,1.7,3.3745,9.9139
16.86,0,0.5,11.81,0,1.7,3.3971,10.1287
16.86,0,0.25,11.81,0,1.7,3.4148,10.1733
16.86,0,0,11.81,0,1.7,3.4618,9.4745
16.86,0,-0.25,11.81,0,1.7,3.5092,9.3398
16.86,0,-0.5,11.81,0,1.7,3.5639,9.2244
16.86,0,-0.75,11.81,0,1.7,3.6137,9.4784
16.86,0,2.25,11.81,0,1.45,3.1764,8.934
16.86,0,2,11.81,0,1.45,3.1692,8.775
16.86,0,1.75,11.81,0,1.45,3.1728,9.0922
16.86,0,1.5,11.81,0,1.45,3.182,9.5548
16.86,0,1.25,11.81,0,1.45,3.2146,9.974
16.86,0,1,11.81,0,1.45,3.2551,10.5605
16.86,0,0.75,11.81,0,1.45,3.3187,10.5814
16.86,0,0.5,11.81,0,1.45,3.3123,11.2884
16.86,0,0.25,11.81,0,1.45,3.3436,10.9373
16.86,0,0,11.81,0,1.45,3.3898,10.166
16.86,0,-0.25,11.81,0,1.45,3.4357,10.061
16.86,0,-0.5,11.81,0,1.45,3.4915,9.9682
16.86,0,-0.75,11.81,0,1.45,3.5458,9.7455
16.86,0,2.25,11.81,0,1.2,3.1793,9.0796
16.86,0,2,11.81,0,1.2,3.1873,8.9369
16.86,0,1.75,11.81,0,1.2,3.1801,9.306
16.86,0,1.5,11.81,0,1.2,3.1788,10.1907
16.86,0,1.25,11.81,0,1.2,3.2218,10.3958
16.86,0,1,11.81,0,1.2,3.2586,10.9761
16.86,0,0.75,11.81,0,1.2,3.3142,11.3313
16.86,0,0.5,11.81,0,1.2,3.3191,11.4506
16.86,0,0.25,11.81,0,1.2,3.3136,11.528
16.86,0,0,11.81,0,1.2,3.3741,10.7261
16.86,0,-0.25,11.81,0,1.2,3.4437,9.6943
16.86,0,-0.5,11.81,0,1.2,3.5143,9.7462
16.86,0,-0.75,11.81,0,1.2,3.5803,10.4654
16.86,0,1,11.81,0,0.45,3.407,10.5867
16.86,0,0.75,11.81,0,0.45,3.3852,9.5809
16.86,0,0.5,11.81,0,0.45,3.389,8.6415
16.86,0,0.25,11.81,0,0.45,3.4025,8.1766
16.86,0,0,11.81,0,0.45,3.4139,8.0025
16.86,0,-0.25,11.81,0,0.45,3.4277,7.9592
16.86,0,-0.5,11.81,0,0.45,3.4476,7.8562
16.86,0,-0.75,11.81,0,0.45,3.4665,7.8599
16.86,0,-1,11.81,0,0.45,3.4972,9.5546
16.86,0,1.5,11.81,0,0.2,3.4192,9.8156
16.86,0,1.25,11.81,0,0.2,3.3343,9.3121
16.86,0,1,11.81,0,0.2,3.2798,8.5319
16.86,0,0.75,11.81,0,0.2,3.2618,7.4696
16.86,0,0.5,11.81,0,0.2,3.2708,6.581
16.86,0,0.25,11.81,0,0.2,3.281,6.2992
16.86,0,0,11.81,0,0.2,3.2917,6.1264
16.86,0,-0.25,11.81,0,0.2,3.3069,6.0867
16.86,0,-0.5,11.81,0,0.2,3.3289,5.9264
16.86,0,-0.75,11.81,0,0.2,3.3466,6.0742
16.86,0,-1,11.81,0,0.2,3.3661,7.5442
16.86,0,1.5,11.81,0,-0.05,3.459,9.717
16.86,0,1.25,11.81,0,-0.05,3.3793,10.0506
16.86,0,1,11.81,0,-0.05,3.3078,9.5838
16.86,0,0.75,11.81,0,-0.05,3.2735,8.6295
16.86,0,0.5,11.81,0,-0.05,3.2669,7.8608
16.86,0,0.25,11.81,0,-0.05,3.2789,7.602
16.86,0,0,11.81,0,-0.05,3.2962,7.3562
16.86,0,-0.25,11.81,0,-0.05,3.3092,7.3132
16.86,0,-0.5,11.81,0,-0.05,3.3241,6.7615
16.86,0,-0.75,11.81,0,-0.05,3.3293,7.1167
16.86,0,-1,11.81,0,-0.05,3.3178,9.116
16.86,0,1.5,11.81,0,-0.3,3.5864,8.936
16.86,0,1.25,11.81,0,-0.3,3.4616,9.0921
16.86,0,1,11.81,0,-0.3,3.3872,8.7704
16.86,0,0.75,11.81,0,-0.3,3.3521,8.0902
16.86,0,0.5,11.81,0,-0.3,3.3499,7.3106
16.86,0,0.25,11.81,0,-0.3,3.3557,7.0949
16.86,0,0,11.81,0,-0.3,3.3663,7.0114
16.86,0,-0.25,11.81,0,-0.3,3.3807,7.0879
16.86,0,-0.5,11.81,0,-0.3,3.3888,6.5777
16.86,0,-0.75,11.81,0,-0.3,3.3944,7.078
16.86,0,-1,11.81,0,-0.3,3.3975,9.2627
16.86,0,1.5,11.81,0,-0.55,3.5212,9.0854
16.86,0,1.25,11.81,0,-0.55,3.439,8.6352
16.86,0,1,11.81,0,-0.55,3.3714,8.2523
16.86,0,0.75,11.81,0,-0.55,3.3341,7.079
16.86,0,0.5,11.81,0,-0.55,3.3288,6.2534
16.86,0,0.25,11.81,0,-0.55,3.3305,6.1648
16.86,0,0,11.81,0,-0.55,3.3333,5.9352
16.86,0,-0.25,11.81,0,-0.55,3.3397,5.8469
16.86,0,-0.5,11.81,0,-0.55,3.3323,5.9191
16.86,0,-0.75,11.81,0,-0.55,3.3298,6.5053
16.86,0,-1,11.81,0,-0.55,3.3254,9.0706
16.86,0,1.5,11.81,0,-0.8,3.6196,8.4499
16.86,0,1.25,11.81,0,-0.8,3.5092,7.8207
16.86,0,1,11.81,0,-0.8,3.4469,7.1482
16.86,0,0.75,11.81,0,-0.8,3.412,6.3599
16.86,0,0.5,11.81,0,-0.8,3.4045,5.7417
16.86,0,0.25,11.81,0,-0.8,3.3963,5.799
16.86,0,0,11.81,0,-0.8,3.3863,5.7171
16.86,0,-0.25,11.81,0,-0.8,3.3774,5.8236
16.86,0,-0.5,11.81,0,-0.8,3.3631,5.9966
16.86,0,-0.75,11.81,0,-0.8,3.3574,6.7871
16.86,0,-1,11.81,0,-0.8,3.3522,9.117
16.86,0,1.5,11.81,0,-1.05,3.5691,8.7719
16.86,0,1.25,11.81,0,-1.05,3.4725,8.5981
16.86,0,1,11.81,0,-1.05,3.4025,7.5436
16.86,0,0.75,11.81,0,-1.05,3.3706,6.6022
16.86,0,0.5,11.81,0,-1.05,3.3536,6.1878
16.86,0,0.25,11.81,0,-1.05,3.3369,6.5397
16.86,0,0,11.81,0,-1.05,3.3152,6.4699
16.86,0,-0.25,11.81,0,-1.05,3.3035,6.5902
16.86,0,-0.5,11.81,0,-1.05,3.289,6.7417
16.86,0,-0.75,11.81,0,-1.05,3.2805,7.4213
16.86,0,-2.75,11.81,0,-2.55,3.4541,8.7012
16.86,0,-3,11.81,0,-2.55,3.4359,7.2824
16.86,0,-3.25,11.81,0,-2.55,3.4353,6.7545
16.86,0,-3.5,11.81,0,-2.55,3.4447,6.705
16.86,0,-3.75,11.81,0,-2.55,3.4823,7.3869
16.86,0,-2.75,11.81,0,-2.8,3.3956,8.0096
16.86,0,-3,11.81,0,-2.8,3.3699,6.8112
16.86,0,-3.25,11.81,0,-2.8,3.3676,6.5362
16.86,0,-3.5,11.81,0,-2.8,3.3717,6.7064
16.86,0,-3.75,11.81,0,-2.8,3.4141,6.9885
16.86,0,-2.75,11.81,0,-3.05,3.3221,7.7608
16.86,0,-3,11.81,0,-3.05,3.3086,6.5125
16.86,0,-3.25,11.81,0,-3.05,3.3074,6.0329
16.86,0,-3.5,11.81,0,-3.05,3.3124,6.1436
16.86,0,-3.75,11.81,0,-3.05,3.3489,6.7135
16.86,0,2.78,19.56,0,2.72,1.8287,9.8472
16.86,0,2.655,19.56,0,2.72,1.8279,9.032
16.86,0,2.53,19.56,0,2.72,1.8268,9.0525
16.86,0,2.405,19.56,0,2.72,1.8457,8.759
16.86,0,2.28,19.56,0,2.72,1.8524,8.5758
16.86,0,2.155,19.56,0,2.72,1.8712,8.5941
16.86,0,2.03,19.56,0,2.72,1.889,8.5488
16.86,0,1.905,19.56,0,2.72,1.9023,8.6514
16.86,0,1.78,19.56,0,2.72,1.9225,8.9182
16.86,0,1.655,19.56,0,2.72,1.9408,9.2694
16.86,0,1.53,19.56,0,2.72,1.9431,9.6634
16.86,0,1.405,19.56,0,2.72,1.9551,10.0543
16.86,0,1.28,19.56,0,2.72,1.9854,10.3485
16.86,0,1.155,19.56,0,2.72,2.0053,10.6153
16.86,0,2.78,19.56,0,2.595,1.7797,8.9848
16.86,0,2.655,19.56,0,2.595,1.7616,8.2397
16.86,0,2.53,19.56,0,2.595,1.7685,8.2154
16.86,0,2.405,19.56,0,2.595,1.7857,7.8441
16.86,0,2.28,19.56,0,2.595,1.7817,7.6575
16.86,0,2.155,19.56,0,2.595,1.8059,7.7151
16.86,0,2.03,19.56,0,2.595,1.8181,7.8811
16.86,0,1.905,19.56,0,2.595,1.8322,8.0345
16.86,0,1.78,19.56,0,2.595,1.847,8.2542
16.86,0,1.655,19.56,0,2.595,1.8639,8.6096
16.86,0,1.53,19.56,0,2.595,1.8812,9.1529
16.86,0,1.405,19.56,0,2.595,1.883,9.4504
16.86,0,1.28,19.56,0,2.595,1.9143,9.4279
16.86,0,1.155,19.56,0,2.595,1.9396,9.5756
16.86,0,2.78,19.56,0,2.47,1.7824,7.8517
16.86,0,2.655,19.56,0,2.47,1.762,7.3094
16.86,0,2.53,19.56,0,2.47,1.7646,7.3173
16.86,0,2.405,19.56,0,2.47,1.7736,7.3334
16.86,0,2.28,19.56,0,2.47,1.7816,6.946
16.86,0,2.155,19.56,0,2.47,1.7948,7.4313
16.86,0,2.03,19.56,0,2.47,1.81,7.6289
16.86,0,1.905,19.56,0,2.47,1.8103,8.2109
16.86,0,1.78,19.56,0,2.47,1.8199,8.6879
16.86,0,1.655,19.56,0,2.47,1.8364,9.147
16.86,0,1.53,19.56,0,2.47,1.8376,9.8852
16.86,0,1.405,19.56,0,2.47,1.8508,9.3363
16.86,0,1.28,19.56,0,2.47,1.8917,8.9934
16.86,0,1.155,19.56,0,2.47,1.9238,9.0386
16.86,0,1.03,19.56,0,2.47,1.9514,9.1654
16.86,0,2.78,19.56,0,2.345,1.7973,7.2668
16.86,0,2.655,19.56,0,2.345,1.782,6.6223
16.86,0,2.53,19.56,0,2.345,1.7799,6.7605
16.86,0,2.405,19.56,0,2.345,1.7908,6.5858
16.86,0,2.28,19.56,0,2.345,1.7954,6.6413
16.86,0,2.155,19.56,0,2.345,1.8048,6.9112
16.86,0,2.03,19.56,0,2.345,1.8069,7.6258
16.86,0,1.905,19.56,0,2.345,1.7995,8.273
16.86,0,1.78,19.56,0,2.345,1.8002,8.6771
16.86,0,1.655,19.56,0,2.345,1.8205,9.5385
16.86,0,1.53,19.56,0,2.345,1.8065,9.6609
16.86,0,1.405,19.56,0,2.345,1.8468,9.0038
16.86,0,1.28,19.56,0,2.345,1.8715,9.0585
16.86,0,1.155,19.56,0,2.345,1.9029,9.048
16.86,0,1.03,19.56,0,2.345,1.9328,9.1526
16.86,0,2.78,19.56,0,2.22,1.8016,8.8525
16.86,0,2.655,19.56,0,2.22,1.7911,8.0913
16.86,0,2.53,19.56,0,2.22,1.7892,8.2153
16.86,0,2.405,19.56,0,2.22,1.8029,7.9942
16.86,0,2.28,19.56,0,2.22,1.8051,7.8453
16.86,0,2.155,19.56,0,2.22,1.8219,7.914
16.86,0,2.03,19.56,0,2.22,1.7911,8.7581
16.86,0,1.905,19.56,0,2.22,1.785,9.4739
16.86,0,1.78,19.56,0,2.22,1.798,10.4488
16.86,0,1.655,19.56,0,2.22,1.8144,10.4838
16.86,0,1.53,19.56,0,2.22,1.8257,10.4098
16.86,0,1.405,19.56,0,2.22,1.8332,10.1365
16.86,0,1.28,19.56,0,2.22,1.8629,10.2946
16.86,0,1.155,19.56,0,2.22,1.882,10.4366
16.86,0,1.03,19.56,0,2.22,1.9146,10.428
16.86,0,2.78,19.56,0,2.095,1.8187,8.8163
16.86,0,2.655,19.56,0,2.095,1.8037,8.2257
16.86,0,2.53,19.56,0,2.095,1.8123,8.4086
16.86,0,2.405,19.56,0,2.095,1.8165,8.4527
16.86,0,2.28,19.56,0,2.095,1.8144,8.2495
16.86,0,2.155,19.56,0,2.095,1.8272,8.657
16.86,0,2.03,19.56,0,2.095,1.7802,10.3997
16.86,0,1.78,19.56,0,2.095,1.7782,10.6135
16.86,0,1.655,19.56,0,2.095,1.7865,10.7255
16.86,0,1.78,19.56,0,1.97,1.8097,10.8847
16.86,0,1.655,19.56,0,1.97,1.809,11.0019
16.86,0,1.905,19.56,0,1.72,1.7192,11.3826
16.86,0,1.78,19.56,0,1.72,1.6958,11.3604
16.86,0,1.655,19.56,0,1.72,1.6851,11.2272
16.86,0,1.53,19.56,0,1.72,1.678,11.0283
16.86,0,1.405,19.56,0,1.72,1.6798,11.0765
16.86,0,1.28,19.56,0,1.72,1.6863,10.8059
16.86,0,1.155,19.56,0,1.72,1.6896,10.7705
16.86,0,1.03,19.56,0,1.72,1.6932,11.0214
16.86,0,1.905,19.56,0,1.595,1.7183,12.0288
16.86,0,1.78,19.56,0,1.595,1.6976,11.8582
16.86,0,1.655,19.56,0,1.595,1.6868,11.491
16.86,0,1.53,19.56,0,1.595,1.677,11.3778
16.86,0,1.405,19.56,0,1.595,1.6749,11.4686
16.86,0,1.28,19.56,0,1.595,1.6853,11.0085
16.86,0,1.155,19.56,0,1.595,1.6895,11.1451
16.86,0,1.03,19.56,0,1.595,1.7082,11.1569
16.86,0,1.53,19.56,0,0.97,1.7681,10.0261
16.86,0,1.405,19.56,0,0.97,1.7538,9.9634
16.86,0,1.28,19.56,0,0.97,1.7478,9.6674
16.86,0,1.155,19.56,0,0.97,1.7465,9.4492
16.86,0,1.03,19.56,0,0.97,1.7351,9.3925
16.86,0,0.905,19.56,0,0.97,1.7328,9.5275
16.86,0,0.78,19.56,0,0.97,1.747,9.4681
16.86,0,0.655,19.56,0,0.97,1.754,8.7938
16.86,0,0.53,19.56,0,0.97,1.779,8.1225
16.86,0,0.405,19.56,0,0.97,1.7977,7.778
16.86,0,0.28,19.56,0,0.97,1.8026,7.5879
16.86,0,0.155,19.56,0,0.97,1.8224,7.347
16.86,0,0.03,19.56,0,0.97,1.8472,6.9585
16.86,0,1.78,19.56,0,0.845,1.865,8.7839
16.86,0,1.655,19.56,0,0.845,1.8338,8.6954
16.86,0,1.53,19.56,0,0.845,1.8034,8.5372
16.86,0,1.405,19.56,0,0.845,1.7888,8.3277
16.86,0,1.28,19.56,0,0.845,1.7876,8.0273
16.86,0,1.155,19.56,0,0.845,1.7873,7.8226
16.86,0,1.03,19.56,0,0.845,1.7745,7.7844
16.86,0,0.905,19.56,0,0.845,1.7797,7.8655
16.86,0,0.78,19.56,0,0.845,1.7802,7.6625
16.86,0,0.655,19.56,0,0.845,1.7989,7.1109
16.86,0,0.53,19.56,0,0.845,1.8065,6.7343
16.86,0,0.405,19.56,0,0.845,1.8261,6.4591
16.86,0,0.28,19.56,0,0.845,1.8282,6.328
16.86,0,0.155,19.56,0,0.845,1.8618,6.2086
16.86,0,0.03,19.56,0,0.845,1.882,5.9936
16.86,0,-0.095,19.56,0,0.845,1.8836,6.1725
16.86,0,-0.22,19.56,0,0.845,1.9075,6.0378
16.86,0,-0.345,19.56,0,0.845,1.9348,6.2045
16.86,0,1.78,19.56,0,0.72,1.8432,7.7672
16.86,0,1.655,19.56,0,0.72,1.8092,7.6469
16.86,0,1.53,19.56,0,0.72,1.7798,7.544
16.86,0,1.405,19.56,0,0.72,1.7684,7.3721
16.86,0,1.28,19.56,0,0.72,1.7683,7.071
16.86,0,1.155,19.56,0,0.72,1.7612,6.9125
16.86,0,1.03,19.56,0,0.72,1.7528,6.8534
16.86,0,0.905,19.56,0,0.72,1.7547,6.9442
16.86,0,0.78,19.56,0,0.72,1.7606,6.7583
16.86,0,0.655,19.56,0,0.72,1.7733,6.3408
16.86,0,0.53,19.56,0,0.72,1.7809,6.1445
16.86,0,0.405,19.56,0,0.72,1.7789,6.2018
16.86,0,0.28,19.56,0,0.72,1.7789,6.1681
16.86,0,0.155,19.56,0,0.72,1.7929,6.1311
16.86,0,0.03,19.56,0,0.72,1.8118,5.9719
16.86,0,-0.095,19.56,0,0.72,1.8307,5.9296
16.86,0,-0.22,19.56,0,0.72,1.8528,5.9185
16.86,0,-0.345,19.56,0,0.72,1.8834,5.8982
16.86,0,-0.47,19.56,0,0.72,1.9104,5.9747
16.86,0,-0.595,19.56,0,0.72,1.9292,5.8456
16.86,0,1.78,19.56,0,0.595,1.8707,7.3662
16.86,0,1.655,19.56,0,0.595,1.8405,7.2274
16.86,0,1.53,19.56,0,0.595,1.8,7.1582
16.86,0,1.405,19.56,0,0.595,1.7886,6.8954
16.86,0,1.28,19.56,0,0.595,1.7865,6.6294
16.86,0,1.155,19.56,0,0.595,1.7767,6.5999
16.86,0,1.03,19.56,0,0.595,1.766,6.4597
16.86,0,0.905,19.56,0,0.595,1.7609,6.6321
16.86,0,0.78,19.56,0,0.595,1.7711,6.4505
16.86,0,0.655,19.56,0,0.595,1.7708,6.2588
16.86,0,0.53,19.56,0,0.595,1.7823,6.0191
16.86,0,0.405,19.56,0,0.595,1.7783,6.1061
16.86,0,0.28,19.56,0,0.595,1.7878,5.9891
16.86,0,0.155,19.56,0,0.595,1.7921,6.0104
16.86,0,0.03,19.56,0,0.595,1.8397,5.8981
16.86,0,-0.095,19.56,0,0.595,1.841,5.8532
16.86,0,-0.22,19.56,0,0.595,1.8373,5.931
16.86,0,-0.345,19.56,0,0.595,1.8707,5.9107
16.86,0,-0.47,19.56,0,0.595,1.8905,5.8887
16.86,0,-0.595,19.56,0,0.595,1.9063,5.865
16.86,0,1.78,19.56,0,0.47,1.8883,7.3476
16.86,0,1.655,19.56,0,0.47,1.8583,7.2185
16.86,0,1.53,19.56,0,0.47,1.8289,7.0565
16.86,0,1.405,19.56,0,0.47,1.8132,6.8182
16.86,0,1.28,19.56,0,0.47,1.8109,6.5089
16.86,0,1.155,19.56,0,0.47,1.8011,6.3988
16.86,0,1.03,19.56,0,0.47,1.7853,6.3973
16.86,0,0.905,19.56,0,0.47,1.7765,6.4933
16.86,0,0.78,19.56,0,0.47,1.7759,6.4192
16.86,0,0.655,19.56,0,0.47,1.7822,6.1097
16.86,0,0.53,19.56,0,0.47,1.7808,5.9719
16.86,0,0.405,19.56,0,0.47,1.7784,6.0274
16.86,0,0.28,19.56,0,0.47,1.7829,5.9782
16.86,0,0.155,19.56,0,0.47,1.7874,5.9874
16.86,0,0.03,19.56,0,0.47,1.8192,5.9371
16.86,0,-0.095,19.56,0,0.47,1.7986,5.9368
16.86,0,-0.22,19.56,0,0.47,1.8396,5.91
16.86,0,-0.345,19.56,0,0.47,1.8519,5.9618
16.86,0,-0.47,19.56,0,0.47,1.8653,5.98
16.86,0,-0.595,19.56,0,0.47,1.8806,5.9105
16.86,0,1.78,19.56,0,0.345,1.9276,6.9654
16.86,0,1.655,19.56,0,0.345,1.8864,6.8679
16.86,0,1.53,19.56,0,0.345,1.8603,6.6295
16.86,0,1.405,19.56,0,0.345,1.851,6.4341
16.86,0,1.28,19.56,0,0.345,1.8424,6.2054
16.86,0,1.155,19.56,0,0.345,1.8299,6.1506
16.86,0,1.03,19.56,0,0.345,1.8057,6.173
16.86,0,0.905,19.56,0,0.345,1.7969,6.2191
16.86,0,0.78,19.56,0,0.345,1.7986,6.2983
16.86,0,0.655,19.56,0,0.345,1.7887,6.0115
16.86,0,0.53,19.56,0,0.345,1.7757,6.0283
16.86,0,0.405,19.56,0,0.345,1.7762,6.0206
16.86,0,0.28,19.56,0,0.345,1.767,5.9903
16.86,0,0.155,19.56,0,0.345,1.7767,5.9768
16.86,0,0.03,19.56,0,0.345,1.7841,5.9436
16.86,0,-0.095,19.56,0,0.345,1.7942,5.9386
16.86,0,-0.22,19.56,0,0.345,1.8108,5.9729
16.86,0,-0.345,19.56,0,0.345,1.8349,6.0197
16.86,0,-0.47,19.56,0,0.345,1.848,6.0116
16.86,0,-0.595,19.56,0,0.345,1.8641,6.1554
16.86,0,1.78,19.56,0,0.22,1.9608,6.7363
16.86,0,1.655,19.56,0,0.22,1.9264,6.5344
16.86,0,1.53,19.56,0,0.22,1.8857,6.3582
16.86,0,1.405,19.56,0,0.22,1.8881,6.1512
16.86,0,1.28,19.56,0,0.22,1.8748,6.1835
16.86,0,1.155,19.56,0,0.22,1.8523,6.1413
16.86,0,1.03,19.56,0,0.22,1.8276,6.1212
16.86,0,0.905,19.56,0,0.22,1.819,6.2024
16.86,0,0.78,19.56,0,0.22,1.8098,6.0795
16.86,0,0.655,19.56,0,0.22,1.7957,5.9948
16.86,0,0.53,19.56,0,0.22,1.7913,6.0104
16.86,0,0.405,19.56,0,0.22,1.7923,6.011
16.86,0,0.28,19.56,0,0.22,1.7729,5.9879
16.86,0,0.155,19.56,0,0.22,1.7775,6.0394
16.86,0,0.03,19.56,0,0.22,1.7824,5.9457
16.86,0,-0.095,19.56,0,0.22,1.7858,5.9236
16.86,0,-0.22,19.56,0,0.22,1.7921,5.9535
16.86,0,-0.345,19.56,0,0.22,1.816,6.0034
16.86,0,-0.47,19.56,0,0.22,1.8311,6.1473
16.86,0,-0.595,19.56,0,0.22,1.8395,6.2507
16.86,0,1.78,19.56,0,0.095,2.0018,6.5104
16.86,0,1.655,19.56,0,0.095,1.9696,6.3217
16.86,0,1.53,19.56,0,0.095,1.9226,6.2606
16.86,0,1.405,19.56,0,0.095,1.9147,6.1781
16.86,0,1.28,19.56,0,0.095,1.9023,6.0144
16.86,0,1.155,19.56,0,0.095,1.8721,6.1227
16.86,0,1.03,19.56,0,0.095,1.8511,6.0588
16.86,0,0.905,19.56,0,0.095,1.8375,6.1925
16.86,0,0.78,19.56,0,0.095,1.8351,6.066
16.86,0,0.655,19.56,0,0.095,1.818,5.9695
16.86,0,0.53,19.56,0,0.095,1.7961,5.9659
16.86,0,0.405,19.56,0,0.095,1.7939,6.006
16.86,0,0.28,19.56,0,0.095,1.7835,5.9843
16.86,0,0.155,19.56,0,0.095,1.7714,5.9775
16.86,0,0.03,19.56,0,0.095,1.7735,5.9614
16.86,0,-0.095,19.56,0,0.095,1.7751,5.9676
16.86,0,-0.22,19.56,0,0.095,1.7917,5.9692
16.86,0,-0.345,19.56,0,0.095,1.8193,6.0154
16.86,0,-0.47,19.56,0,0.095,1.8184,6.0933
16.86,0,-0.595,19.56,0,0.095,1.826,6.109
16.86,0,1.78,19.56,0,-0.03,2.0307,6.3311
16.86,0,1.655,19.56,0,-0.03,2.0068,6.2313
16.86,0,1.53,19.56,0,-0.03,1.9595,6.0464
16.86,0,1.405,19.56,0,-0.03,1.9543,5.9962
16.86,0,1.28,19.56,0,-0.03,1.9301,6.0084
16.86,0,1.155,19.56,0,-0.03,1.9035,5.9837
16.86,0,1.03,19.56,0,-0.03,1.8812,5.9932
16.86,0,0.905,19.56,0,-0.03,1.8626,6.0366
16.86,0,0.78,19.56,0,-0.03,1.8528,6.0488
16.86,0,0.655,19.56,0,-0.03,1.8341,5.9455
16.86,0,0.53,19.56,0,-0.03,1.8398,5.9451
16.86,0,0.405,19.56,0,-0.03,1.82,5.9023
16.86,0,0.28,19.56,0,-0.03,1.8063,5.9749
16.86,0,0.155,19.56,0,-0.03,1.7843,5.954
16.86,0,0.03,19.56,0,-0.03,1.775,5.9522
16.86,0,-0.095,19.56,0,-0.03,1.7753,5.9599
16.86,0,-0.22,19.56,0,-0.03,1.7849,5.9693
16.86,0,-0.345,19.56,0,-0.03,1.8089,6.0549
16.86,0,-0.47,19.56,0,-0.03,1.8058,6.1357
16.86,0,-0.595,19.56,0,-0.03,1.8104,6.257
16.86,0,1.78,19.56,0,-0.155,2.0938,6.3974
16.86,0,1.655,19.56,0,-0.155,2.052,6.3223
16.86,0,1.53,19.56,0,-0.155,1.9964,6.1311
16.86,0,1.405,19.56,0,-0.155,1.983,6.0799
16.86,0,1.28,19.56,0,-0.155,1.9708,5.951
16.86,0,1.155,19.56,0,-0.155,1.9478,5.9689
16.86,0,1.03,19.56,0,-0.155,1.9166,6.0362
16.86,0,0.905,19.56,0,-0.155,1.9008,5.9964
16.86,0,0.78,19.56,0,-0.155,1.8891,6.0914
16.86,0,0.655,19.56,0,-0.155,1.8822,5.8653
16.86,0,0.53,19.56,0,-0.155,1.8384,5.9766
16.86,0,0.405,19.56,0,-0.155,1.8336,5.9888
16.86,0,0.28,19.56,0,-0.155,1.8052,5.9671
16.86,0,0.155,19.56,0,-0.155,1.8066,5.9683
16.86,0,0.03,19.56,0,-0.155,1.7916,5.9566
16.86,0,-0.095,19.56,0,-0.155,1.7939,5.9722
16.86,0,-0.22,19.56,0,-0.155,1.7945,6.0176
16.86,0,-0.345,19.56,0,-0.155,1.8094,6.2298
16.86,0,-0.47,19.56,0,-0.155,1.8053,6.3761
16.86,0,-0.595,19.56,0,-0.155,1.8104,7.019
16.86,0,1.655,19.56,0,-0.28,2.0938,6.1548
16.86,0,1.53,19.56,0,-0.28,2.0332,6.0534
16.86,0,1.405,19.56,0,-0.28,2.0332,5.9096
16.86,0,1.28,19.56,0,-0.28,2.0076,5.9958
16.86,0,1.155,19.56,0,-0.28,1.9754,5.982
16.86,0,1.03,19.56,0,-0.28,1.9445,5.9559
16.86,0,0.905,19.56,0,-0.28,1.9245,6.0464
16.86,0,0.78,19.56,0,-0.28,1.9045,5.9457
16.86,0,0.655,19.56,0,-0.28,1.9026,5.8485
16.86,0,0.53,19.56,0,-0.28,1.8588,5.9731
